Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
26,South Florida,American Athletic,6,2,78.249,58.224,37,0.750,0.638,0.112,0.714,307.339,229.091,335,252,109,110,-14.145,76
42,Maryland,Big Ten,4,3,38.298,21.394,52,0.571,0.568,0.004,0.021,222.340,184.043,209,173,94,94,-0.288,63
38,Miami,ACC,3,4,47.145,64.826,31,0.429,0.706,-0.278,-1.772,209.783,162.637,193,148,92,91,26.516,37
9,Baylor,Big 12,5,1,138.041,63.477,34,0.833,0.663,0.170,1.084,286.905,148.864,241,131,84,88,-51.787,112
84,Oregon,Pac-12,2,5,-36.945,79.445,26,0.286,0.672,-0.386,-2.463,279.381,316.327,271,310,97,98,93.713,2
86,Georgia Southern,Sun Belt,3,4,-41.170,-65.051,98,0.429,0.313,0.115,0.731,181.818,222.989,160,194,88,87,-23.904,86
89,Cincinnati,American Athletic,3,4,-47.312,-65.521,99,0.429,0.291,0.137,0.874,165.591,212.903,154,198,93,93,-19.995,83
11,San Diego State,Mountain West,6,1,118.097,40.327,40,0.857,0.626,0.231,1.469,274.419,156.322,236,136,86,87,-76.561,126
76,Arizona State,Pac-12,4,4,-29.861,34.740,43,0.500,0.599,-0.099,-0.631,227.049,256.911,277,316,122,123,66.064,15
91,East Carolina,American Athletic,2,5,-47.959,-36.955,84,0.286,0.393,-0.107,-0.684,179.592,227.551,176,223,98,98,4.178,59
49,Navy,American Athletic,4,2,19.358,5.641,62,0.667,0.512,0.155,0.983,296.970,277.612,196,186,66,67,-20.435,84
44,Utah,Pac-12,6,2,29.561,64.558,32,0.750,0.685,0.065,0.413,227.619,198.058,239,204,105,103,41.580,25
75,Central Michigan,Mid-American,4,4,-29.302,-46.348,87,0.500,0.369,0.131,0.835,211.650,240.952,218,253,103,105,-5.910,72
41,Pittsburgh,ACC,4,3,39.693,71.108,29,0.571,0.648,-0.077,-0.490,307.778,268.085,277,252,90,94,24.418,38
45,New Mexico,Mountain West,4,3,28.801,-51.998,92,0.571,0.388,0.184,1.169,292.135,263.333,260,237,89,90,-60.203,119
31,Oklahoma State,Big 12,5,2,60.406,61.206,36,0.714,0.665,0.049,0.313,261.386,200.980,264,205,101,102,-0.827,64
18,Troy,Sun Belt,5,1,107.006,29.960,45,0.833,0.612,0.221,1.360,267.532,160.526,206,122,77,76,-32.539,101
60,BYU,FBS Independents,4,4,6.269,71.277,27,0.500,0.693,-0.193,-1.200,243.478,237.209,224,204,92,86,59.738,19
52,TCU,Big 12,3,4,16.327,0.151,65,0.429,0.500,-0.072,-0.460,220.408,204.082,216,200,98,98,-11.189,74
105,UConn,American Athletic,2,6,-80.034,-68.876,103,0.250,0.252,-0.002,-0.018,138.235,218.269,141,227,102,104,-4.463,69
70,NC State,ACC,3,4,-14.406,24.948,49,0.429,0.574,-0.145,-0.928,184.444,198.851,166,173,90,87,19.425,43
10,Washington State,Pac-12,6,1,124.747,140.212,10,0.857,0.818,0.039,0.247,313.636,188.889,276,170,88,90,40.494,27
64,Texas Tech,Big 12,3,4,-4.301,-13.822,72,0.429,0.474,-0.045,-0.291,333.333,337.634,310,314,93,93,9.514,56
61,UTSA,Conference USA,3,4,3.394,-50.388,91,0.429,0.349,0.080,0.506,272.727,269.333,210,202,77,75,-61.529,120
92,Duke,ACC,2,5,-48.501,-17.550,76,0.286,0.446,-0.160,-1.024,177.108,225.610,147,185,83,82,41.812,24
127,Kansas,Big 12,0,7,-203.561,-139.953,118,0.000,0.068,-0.068,-0.437,92.593,296.154,100,308,108,104,10.069,55
19,Virginia Tech,ACC,5,2,97.696,89.566,24,0.714,0.783,-0.069,-0.443,244.231,146.535,254,148,104,101,28.921,35
113,Purdue,Big Ten,2,5,-117.037,-67.713,102,0.286,0.326,-0.040,-0.257,177.528,294.565,158,271,89,92,11.079,54
43,Middle Tennessee,Conference USA,5,2,31.579,-19.032,77,0.714,0.456,0.258,1.643,283.158,251.579,269,239,95,95,-52.866,113
81,Virginia,ACC,2,5,-36.082,-12.230,70,0.286,0.461,-0.176,-1.121,194.845,230.928,189,224,97,97,28.722,36
93,UNLV,Mountain West,2,6,-51.591,-114.741,112,0.250,0.229,0.021,0.132,207.843,259.434,212,275,102,106,-55.207,115
102,Syracuse,ACC,3,4,-72.923,-27.413,76,0.429,0.427,0.002,0.002,173.077,246.000,180,246,104,100,28.388,35
124,Florida Atlantic,Conference USA,0,7,-186.469,-154.339,121,0.000,0.094,-0.094,-0.600,145.238,331.707,122,272,84,82,-43.825,106
112,Illinois,Big Ten,1,6,-116.167,-35.417,82,0.143,0.394,-0.251,-1.601,144.944,261.111,129,235,89,90,76.420,9
106,Nevada,Mountain West,2,5,-82.469,-175.974,123,0.286,0.089,0.197,1.209,223.881,306.349,150,193,67,63,-117.451,127
68,Old Dominion,Conference USA,4,3,-5.665,-95.477,109,0.571,0.262,0.309,1.970,280.822,286.486,205,212,73,74,-51.045,110
53,UCF,American Athletic,3,4,15.431,15.120,57,0.429,0.549,-0.120,-0.769,204.854,189.423,211,197,103,104,5.831,57
126,UL Monroe,Sun Belt,1,6,-191.409,-161.529,124,0.143,0.103,0.040,0.251,150.526,341.935,143,318,95,93,-36.446,100
99,Eastern Michigan,Mid-American,4,4,-55.039,-67.587,101,0.500,0.319,0.181,1.149,201.961,257.000,206,257,102,100,-27.467,88
104,Iowa State,Big 12,1,6,-77.593,-53.136,94,0.143,0.363,-0.220,-1.407,197.701,275.294,172,234,87,85,12.945,50
102,Utah State,Mountain West,2,5,-65.169,-55.651,97,0.286,0.335,-0.049,-0.314,164.045,229.213,146,204,89,89,5.799,58
79,Akron,Mid-American,4,4,-31.840,-45.019,86,0.500,0.391,0.109,0.689,241.237,273.077,234,284,97,104,-29.539,91
125,Idaho,Sun Belt,3,4,-182.308,-92.965,110,0.429,0.261,0.168,1.029,267.692,450.000,174,270,65,60,30.666,34
33,Memphis,American Athletic,4,3,54.290,-43.165,85,0.571,0.369,0.203,1.288,256.311,202.020,264,200,103,99,-28.624,90
109,Arizona,Pac-12,1,6,-91.476,1.099,64,0.143,0.503,-0.360,-2.297,202.500,293.976,162,244,80,83,78.260,8
106,Michigan State,Big Ten,1,6,-80.154,-5.111,67,0.143,0.487,-0.344,-2.192,186.905,267.059,157,227,84,85,78.486,7
114,Buffalo,Mid-American,2,5,-127.957,-176.324,125,0.286,0.092,0.194,1.232,138.710,266.667,129,232,93,87,-56.958,116
118,Marshall,Conference USA,1,6,-146.645,-178.794,126,0.143,0.120,0.023,0.142,213.095,359.740,179,277,84,77,-23.415,85
